arrival_time,src_ip,port,payload,latency_ms
2026-04-01 12:02:22.479,192.168.0.100,5004,"video",-1
2026-04-01 12:02:22.500,192.168.0.100,5004,"video",-1
2026-04-01 12:02:22.520,192.168.0.100,5004,"video",-1
2026-04-01 12:02:22.540,192.168.0.100,5004,"video",-1
2026-04-01 12:02:22.560,192.168.0.100,5004,"video",-1
2026-04-01 12:02:22.580,192.168.0.100,5004,"video",-1
2026-04-01 12:02:22.601,192.168.0.100,5004,"video",-1
2026-04-01 12:02:22.622,192.168.0.100,5004,"video",-1
2026-04-01 12:02:22.641,192.168.0.100,5004,"video",-1
2026-04-01 12:02:22.661,192.168.0.100,5004,"video",-1
2026-04-01 12:02:22.682,192.168.0.100,5004,"video",-1
2026-04-01 12:02:22.702,192.168.0.100,5004,"video",-1
2026-04-01 12:02:22.722,192.168.0.100,5004,"video",-1
2026-04-01 12:02:22.743,192.168.0.100,5004,"video",-1
2026-04-01 12:02:22.762,192.168.0.100,5004,"video",-1
2026-04-01 12:02:22.783,192.168.0.100,5004,"video",-1
2026-04-01 12:02:22.804,192.168.0.100,5004,"video",-1
2026-04-01 12:02:22.824,192.168.0.100,5004,"video",-1
2026-04-01 12:02:22.844,192.168.0.100,5004,"video",-1
2026-04-01 12:02:22.865,192.168.0.100,5004,"video",-1
2026-04-01 12:02:22.886,192.168.0.100,5004,"video",-1
2026-04-01 12:02:22.905,192.168.0.100,5004,"video",-1
2026-04-01 12:02:22.927,192.168.0.100,5004,"video",-1
2026-04-01 12:02:22.945,192.168.0.100,5004,"video",-1
2026-04-01 12:02:22.966,192.168.0.100,5004,"video",-1
2026-04-01 12:02:22.986,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.006,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.026,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.047,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.067,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.090,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.108,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.128,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.148,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.169,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.189,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.210,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.229,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.249,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.271,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.290,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.311,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.331,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.352,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.371,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.391,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.412,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.432,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.453,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.473,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.493,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.513,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.533,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.554,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.575,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.594,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.615,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.635,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.655,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.676,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.698,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.716,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.736,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.757,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.777,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.797,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.818,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.838,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.858,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.878,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.898,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.919,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.939,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.959,192.168.0.100,5004,"video",-1
2026-04-01 12:02:23.983,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.000,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.021,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.041,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.061,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.081,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.101,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.122,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.142,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.162,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.183,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.202,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.223,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.243,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.263,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.284,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.304,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.324,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.344,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.365,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.385,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.405,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.426,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.446,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.468,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.486,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.506,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.528,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.548,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.567,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.588,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.608,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.628,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.652,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.669,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.689,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.709,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.730,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.750,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.771,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.790,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.811,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.831,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.852,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.871,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.892,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.912,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.932,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.952,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.972,192.168.0.100,5004,"video",-1
2026-04-01 12:02:24.993,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.013,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.033,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.053,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.074,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.094,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.114,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.135,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.155,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.175,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.195,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.215,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.235,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.256,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.276,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.296,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.316,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.337,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.357,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.378,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.397,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.418,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.438,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.458,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.479,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.499,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.519,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.541,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.560,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.580,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.600,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.621,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.641,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.661,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.681,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.702,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.722,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.743,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.762,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.783,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.803,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.823,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.843,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.864,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.884,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.904,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.924,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.946,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.965,192.168.0.100,5004,"video",-1
2026-04-01 12:02:25.986,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.005,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.026,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.046,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.066,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.086,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.107,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.127,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.147,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.168,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.188,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.208,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.229,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.248,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.269,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.289,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.309,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.330,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.351,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.370,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.391,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.411,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.431,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.451,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.474,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.492,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.512,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.532,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.553,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.573,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.594,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.613,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.634,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.654,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.674,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.695,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.715,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.735,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.755,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.775,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.796,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.816,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.837,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.857,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.877,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.897,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.918,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.937,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.958,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.978,192.168.0.100,5004,"video",-1
2026-04-01 12:02:26.999,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.019,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.039,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.059,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.080,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.100,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.120,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.140,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.160,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.180,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.201,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.221,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.241,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.261,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.282,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.302,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.323,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.343,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.363,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.383,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.403,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.424,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.444,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.464,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.484,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.505,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.525,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.545,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.566,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.586,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.606,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.626,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.647,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.666,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.687,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.707,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.727,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.749,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.767,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.787,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.809,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.828,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.849,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.868,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.888,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.909,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.929,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.951,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.969,192.168.0.100,5004,"video",-1
2026-04-01 12:02:27.989,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.009,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.032,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.050,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.070,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.090,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.110,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.131,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.151,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.174,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.191,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.213,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.232,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.254,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.272,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.292,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.312,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.333,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.353,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.374,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.394,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.413,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.433,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.454,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.474,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.494,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.514,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.535,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.556,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.575,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.595,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.616,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.635,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.655,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.676,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.696,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.716,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.737,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.757,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.777,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.797,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.818,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.838,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.858,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.878,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.899,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.919,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.939,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.959,192.168.0.100,5004,"video",-1
2026-04-01 12:02:28.980,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.000,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.020,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.043,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.061,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.081,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.101,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.121,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.141,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.161,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.181,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.202,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.222,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.242,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.262,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.282,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.302,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.322,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.343,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.363,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.383,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.403,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.423,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.443,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.464,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.483,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.503,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.524,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.544,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.564,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.585,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.604,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.625,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.645,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.665,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.685,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.706,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.725,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.746,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.767,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.786,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.806,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.827,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.846,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.868,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.887,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.907,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.927,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.948,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.968,192.168.0.100,5004,"video",-1
2026-04-01 12:02:29.988,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.008,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.029,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.049,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.070,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.089,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.110,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.130,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.150,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.170,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.191,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.213,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.231,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.251,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.272,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.292,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.312,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.333,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.353,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.373,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.393,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.413,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.434,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.453,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.474,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.494,192.168.0.100,5004,"video",-1
2026-04-01 12:02:30.514,192.168.0.100,5004,"video",-1
